9.933483088583927589e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.890493294468619662e-02 0.000000000000000000e+00
9.933582769090572029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.895772947567352790e-02 0.000000000000000000e+00
9.933682449597216468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.901053349367130135e-02 0.000000000000000000e+00
9.933782130103860908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.906334528801495801e-02 0.000000000000000000e+00
9.933881810610505347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.911616512536281828e-02 0.000000000000000000e+00
9.933981491117149787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.916899328831968979e-02 0.000000000000000000e+00
9.934081171623794226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.922183005949039056e-02 0.000000000000000000e+00
9.934180852130438666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.927467570925915641e-02 0.000000000000000000e+00
9.934280532637083105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.932753052789275630e-02 0.000000000000000000e+00
9.934380213143727545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.938039479345781899e-02 0.000000000000000000e+00
9.934479893650371984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943326878402097668e-02 0.000000000000000000e+00
9.934579574157016424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.948615279369978262e-02 0.000000000000000000e+00
9.934679254663660863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.953904709419170688e-02 0.000000000000000000e+00
9.934778935170305303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.959195197325907384e-02 0.000000000000000000e+00
9.934878615676949742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.964486771866422871e-02 0.000000000000000000e+00
9.934978296183594182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.969779460620773096e-02 0.000000000000000000e+00
9.935077976690238621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.975073293137241323e-02 0.000000000000000000e+00
9.935177657196883061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.980368297770698088e-02 0.000000000000000000e+00
9.935277337703527500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.985664502876013926e-02 0.000000000000000000e+00
9.935377018210171940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.990961938405447912e-02 0.000000000000000000e+00
9.935476698716816379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.996260632152585882e-02 0.000000000000000000e+00
9.935576379223460819e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.001560613416037207e-02 0.000000000000000000e+00
9.935676059730105258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.006861911494412648e-02 0.000000000000000000e+00
9.935775740236749698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.012164554785442899e-02 0.000000000000000000e+00
9.935875420743394137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.017468573208886298e-02 0.000000000000000000e+00
9.935975101250038577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.022773995801624772e-02 0.000000000000000000e+00
9.936074781756683016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.028080851600541287e-02 0.000000000000000000e+00
9.936174462263327456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.033389171007531429e-02 0.000000000000000000e+00
9.936274142769971895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.038698982581154881e-02 0.000000000000000000e+00
9.936373823276616335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.044010316248431186e-02 0.000000000000000000e+00
9.936473503783260774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.049323201936381275e-02 0.000000000000000000e+00
9.936573184289905214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.054637668709093437e-02 0.000000000000000000e+00
9.936672864796549653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.059953747135789826e-02 0.000000000000000000e+00
9.936772545303194093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.065271466943290751e-02 0.000000000000000000e+00
9.936872225809838532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.070590857858417913e-02 0.000000000000000000e+00
9.936971906316482972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.075911950912867274e-02 0.000000000000000000e+00
9.937071586823127411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.081234775406530860e-02 0.000000000000000000e+00
9.937171267329771851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.086559361984762981e-02 0.000000000000000000e+00
9.937270947836416290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.091885741292917600e-02 0.000000000000000000e+00
9.937370628343060730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.097213943067168657e-02 0.000000000000000000e+00
9.937470308849705170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.102543998666086406e-02 0.000000000000000000e+00
9.937569989356349609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.107875938526827461e-02 0.000000000000000000e+00
9.937669669862994049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.113209793086549826e-02 0.000000000000000000e+00
9.937769350369638488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.118545594288004374e-02 0.000000000000000000e+00
9.937869030876282928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.123883372065132891e-02 0.000000000000000000e+00
9.937968711382927367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.129223157858088980e-02 0.000000000000000000e+00
9.938068391889571807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.134564983107028330e-02 0.000000000000000000e+00
9.938168072396216246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.139908878362247607e-02 0.000000000000000000e+00
9.938267752902860686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.145254875762785465e-02 0.000000000000000000e+00
9.938367433409505125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.150603006571428708e-02 0.000000000000000000e+00
9.938467113916149565e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.155953302050966219e-02 0.000000000000000000e+00
9.938566794422794004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.161305794960042409e-02 0.000000000000000000e+00
9.938666474929438444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.166660516114160551e-02 0.000000000000000000e+00
9.938766155436082883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.172017497761743327e-02 0.000000000000000000e+00
9.938865835942727323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.177376772151213072e-02 0.000000000000000000e+00
9.938965516449371762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.182738370905598982e-02 0.000000000000000000e+00
9.939065196956016202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.188102326846101675e-02 0.000000000000000000e+00
9.939164877462660641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.193468672186823024e-02 0.000000000000000000e+00
9.939264557969305081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.198837439141866634e-02 0.000000000000000000e+00
9.939364238475949520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.204208661232528316e-02 0.000000000000000000e+00
9.939463918982593960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.209582370316140812e-02 0.000000000000000000e+00
9.939563599489238399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.214958599558812871e-02 0.000000000000000000e+00
9.939663279995882839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.220337382126655323e-02 0.000000000000000000e+00
9.939762960502527278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.225718750605412688e-02 0.000000000000000000e+00
9.939862641009171718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.231102738762437074e-02 0.000000000000000000e+00
9.939962321515816157e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.236489379784844383e-02 0.000000000000000000e+00
9.940062002022460597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.241878706859752254e-02 0.000000000000000000e+00
9.940161682529105036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.247270754560780348e-02 0.000000000000000000e+00
9.940261363035749476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.252665555627569871e-02 0.000000000000000000e+00
9.940361043542393915e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.258063144324124263e-02 0.000000000000000000e+00
9.940460724049038355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.263463554914448700e-02 0.000000000000000000e+00
9.940560404555682794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.268866820724831090e-02 0.000000000000000000e+00
9.940660085062327234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.274272976857254561e-02 0.000000000000000000e+00
9.940759765568971673e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.279682057456859992e-02 0.000000000000000000e+00
9.940859446075616113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.285094096668789654e-02 0.000000000000000000e+00
9.940959126582260552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.290509130421114134e-02 0.000000000000000000e+00
9.941058807088904992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.295927192317587587e-02 0.000000000000000000e+00
9.941158487595549431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.301348317749725425e-02 0.000000000000000000e+00
9.941258168102193871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.306772542109045143e-02 0.000000000000000000e+00
9.941357848608838310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.312199899850721566e-02 0.000000000000000000e+00
9.941457529115482750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.317630427186701328e-02 0.000000000000000000e+00
9.941557209622127189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.323064159456555283e-02 0.000000000000000000e+00
9.941656890128771629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.328501131999853591e-02 0.000000000000000000e+00
9.941756570635416068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.333941381635360607e-02 0.000000000000000000e+00
9.941856251142060508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.339384943457777782e-02 0.000000000000000000e+00
9.941955931648704947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.344831853938758939e-02 0.000000000000000000e+00
9.942055612155349387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.350282149549957900e-02 0.000000000000000000e+00
9.942155292661993826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.355735866763030567e-02 0.000000000000000000e+00
9.942254973168638266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.361193041369573017e-02 0.000000000000000000e+00
9.942354653675282705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.366653711313609909e-02 0.000000000000000000e+00
9.942454334181927145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.372117913127991251e-02 0.000000000000000000e+00
9.942554014688571584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.377585683940031808e-02 0.000000000000000000e+00
9.942653695195216024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.383057060877045996e-02 0.000000000000000000e+00
9.942753375701860463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.388532081890535133e-02 0.000000000000000000e+00
9.942853056208504903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.394010784114958962e-02 0.000000000000000000e+00
9.942952736715149342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.399493205490435543e-02 0.000000000000000000e+00
9.943052417221793782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.404979383957083633e-02 0.000000000000000000e+00
9.943152097728438221e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.410469357455023720e-02 0.000000000000000000e+00
9.943251778235082661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.415963165255144429e-02 0.000000000000000000e+00
9.943351458741727100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.421460844756945230e-02 0.000000000000000000e+00
9.943451139248371540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.426962435022477979e-02 0.000000000000000000e+00
9.943550819755015979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.432467975113795922e-02 0.000000000000000000e+00
9.943650500261660419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.437977503436717167e-02 0.000000000000000000e+00
9.943750180768304858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.443491059837825385e-02 0.000000000000000000e+00
9.943849861274949298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.449008683511918333e-02 0.000000000000000000e+00
9.943949541781593737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.454530413653795845e-02 0.000000000000000000e+00
9.944049222288238177e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.460056291229763617e-02 0.000000000000000000e+00
9.944148902794882616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.465586355025026211e-02 0.000000000000000000e+00
9.944248583301527056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.471120645605888802e-02 0.000000000000000000e+00
9.944348263808171495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.476659203538657261e-02 0.000000000000000000e+00
9.944447944314815935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.482202068735785486e-02 0.000000000000000000e+00
9.944547624821460374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.487749282576436766e-02 0.000000000000000000e+00
9.944647305328104814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.493300885831645219e-02 0.000000000000000000e+00
9.944746985834749253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.498856919272447047e-02 0.000000000000000000e+00
9.944846666341393693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.504417425376400871e-02 0.000000000000000000e+00
9.944946346848038132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.509982444593946913e-02 0.000000000000000000e+00
9.945046027354682572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.515552019072332668e-02 0.000000000000000000e+00
9.945145707861327011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.521126190958806329e-02 0.000000000000000000e+00
9.945245388367971451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.526705002400616434e-02 0.000000000000000000e+00
9.945345068874615890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.532288494990849598e-02 0.000000000000000000e+00
9.945444749381260330e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.537876712500830578e-02 0.000000000000000000e+00
9.945544429887904769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.543469697339341765e-02 0.000000000000000000e+00
9.945644110394549209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.549067492582300642e-02 0.000000000000000000e+00
9.945743790901193648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.554670141305625392e-02 0.000000000000000000e+00
9.945843471407838088e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.560277687646220213e-02 0.000000000000000000e+00
9.945943151914482527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.565890174690644426e-02 0.000000000000000000e+00
9.946042832421126967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.571507646697018465e-02 0.000000000000000000e+00
9.946142512927771406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.577130147923465536e-02 0.000000000000000000e+00
9.946242193434415846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.582757722628110236e-02 0.000000000000000000e+00
9.946341873941060285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.588390415069078548e-02 0.000000000000000000e+00
9.946441554447704725e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.594028271346252371e-02 0.000000000000000000e+00
9.946541234954349164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.599671335636723896e-02 0.000000000000000000e+00
9.946640915460993604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.605319653600359983e-02 0.000000000000000000e+00
9.946740595967638043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.610973270897027493e-02 0.000000000000000000e+00
9.946840276474282483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.616632233186593631e-02 0.000000000000000000e+00
9.946939956980926922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.622296587130713494e-02 0.000000000000000000e+00
9.947039637487571362e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.627966378635263056e-02 0.000000000000000000e+00
9.947139317994215801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.633641654492434661e-02 0.000000000000000000e+00
9.947238998500860241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.639322461494419264e-02 0.000000000000000000e+00
9.947338679007504680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.645008847111805436e-02 0.000000000000000000e+00
9.947438359514149120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.650700858815183136e-02 0.000000000000000000e+00
9.947538040020793559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.656398543250663297e-02 0.000000000000000000e+00
9.947637720527437999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.662101949532404838e-02 0.000000000000000000e+00
9.947737401034082438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.667811125483631265e-02 0.000000000000000000e+00
9.947837081540726878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.673526119594670306e-02 0.000000000000000000e+00
9.947936762047371317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.679246980355849683e-02 0.000000000000000000e+00
9.948036442554015757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.684973757630291710e-02 0.000000000000000000e+00
9.948136123060660196e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.690706499918872271e-02 0.000000000000000000e+00
9.948235803567304636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.696445257098105397e-02 0.000000000000000000e+00
9.948335484073949075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.702190079044507198e-02 0.000000000000000000e+00
9.948435164580593515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.707941015634593440e-02 0.000000000000000000e+00
9.948534845087237954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.713698118326247563e-02 0.000000000000000000e+00
9.948634525593882394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.719461436843899696e-02 0.000000000000000000e+00
9.948734206100526833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.725231022646825568e-02 0.000000000000000000e+00
9.948833886607171273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.731006927194299522e-02 0.000000000000000000e+00
9.948933567113815712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.736789201945595551e-02 0.000000000000000000e+00
9.949033247620460152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.742577898359988692e-02 0.000000000000000000e+00
9.949132928127104591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.748373069890767961e-02 0.000000000000000000e+00
9.949232608633749031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.754174768341383431e-02 0.000000000000000000e+00
9.949332289140393470e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.759983046771579546e-02 0.000000000000000000e+00
9.949431969647037910e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.765797958241103527e-02 0.000000000000000000e+00
9.949531650153682349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.771619556748689678e-02 0.000000000000000000e+00
9.949631330660326789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.777447895686715323e-02 0.000000000000000000e+00
9.949731011166971228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.783283029396246833e-02 0.000000000000000000e+00
9.949830691673615668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.789125012218350574e-02 0.000000000000000000e+00
9.949930372180260107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.794973899503892800e-02 0.000000000000000000e+00
9.950030052686904547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.800829745946901636e-02 0.000000000000000000e+00
9.950129733193548986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.806692607191162148e-02 0.000000000000000000e+00
9.950229413700193426e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.812562538880460095e-02 0.000000000000000000e+00
9.950329094206837865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.818439597996849275e-02 0.000000000000000000e+00
9.950428774713482305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.824323840356255527e-02 0.000000000000000000e+00
9.950528455220126745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.830215323059397103e-02 0.000000000000000000e+00
9.950628135726771184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.836114103206994336e-02 0.000000000000000000e+00
9.950727816233415624e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.842020239017946717e-02 0.000000000000000000e+00
9.950827496740060063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.847933787890038690e-02 0.000000000000000000e+00
9.950927177246704503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.853854808376486696e-02 0.000000000000000000e+00
9.951026857753348942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.859783359030508565e-02 0.000000000000000000e+00
9.951126538259993382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.865719499473994361e-02 0.000000000000000000e+00
9.951226218766637821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.871663288663286670e-02 0.000000000000000000e+00
9.951325899273282261e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.877614786626490548e-02 0.000000000000000000e+00
9.951425579779926700e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.883574053391711745e-02 0.000000000000000000e+00
9.951525260286571140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.889541150254662863e-02 0.000000000000000000e+00
9.951624940793215579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.895516137574373136e-02 0.000000000000000000e+00
9.951724621299860019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.901499077040977509e-02 0.000000000000000000e+00
9.951824301806504458e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.907490030344611620e-02 0.000000000000000000e+00
9.951923982313148898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.913489059875969470e-02 0.000000000000000000e+00
9.952023662819793337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.919496228025745405e-02 0.000000000000000000e+00
9.952123343326437777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.925511598294688875e-02 0.000000000000000000e+00
9.952223023833082216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.931535234183549332e-02 0.000000000000000000e+00
9.952322704339726656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.937567198329317161e-02 0.000000000000000000e+00
9.952422384846371095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.943607556431603739e-02 0.000000000000000000e+00
