# Content: Horizontal Lyapunov orbits family
# Author: Bober S.A.
# Generated by: OrbiPy Tutorial - Horizontal Lyapunov Orbits.ipynb
# URL: https://bitbucket.org/stas_bober/orbipy/src/master/tutorials/
# Constant set: Sun-Earth (default)
# Lagrange point: L1
# Columns: ['x', 'y', 'z', 'vx', 'vy', 'vz']
9.904499947486975486e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.740444898056172696e-03 0.000000000000000000e+00
9.904526044549716302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.756884328546323204e-03 0.000000000000000000e+00
9.904552262076551372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.773393492685365461e-03 0.000000000000000000e+00
9.904578600963179769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.789972880096768838e-03 0.000000000000000000e+00
9.904605062106215385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.806622971025757567e-03 0.000000000000000000e+00
9.904631646450339222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.823344297879267894e-03 0.000000000000000000e+00
9.904658354810225163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.840137290324893423e-03 0.000000000000000000e+00
9.904685188169255472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.857002483004736013e-03 0.000000000000000000e+00
9.904712147445408066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.873940392714228933e-03 0.000000000000000000e+00
9.904739233460309045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.890951438305812329e-03 0.000000000000000000e+00
9.904766447272979057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.908036211023514762e-03 0.000000000000000000e+00
9.904793789724931630e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.925195164693127417e-03 0.000000000000000000e+00
9.904821261742051686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.942428780027997893e-03 0.000000000000000000e+00
9.904848864363211547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.959737645201869841e-03 0.000000000000000000e+00
9.904876598384343422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.977122169900993029e-03 0.000000000000000000e+00
9.904904464841621792e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.994582913255080907e-03 0.000000000000000000e+00
9.904932464688089855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.012120406937148116e-03 0.000000000000000000e+00
9.904960598773572267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.029735078329249317e-03 0.000000000000000000e+00
9.904988868203093988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.047427539278688233e-03 0.000000000000000000e+00
9.905017273847619430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.065198254226269257e-03 0.000000000000000000e+00
9.905045816671378400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.083047718334976355e-03 0.000000000000000000e+00
9.905074497755498308e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.100976538637198292e-03 0.000000000000000000e+00
9.905103317927792528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.118985136104324325e-03 0.000000000000000000e+00
9.905132278265319501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.137074086230132522e-03 0.000000000000000000e+00
9.905161379764102492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.155243939979911465e-03 0.000000000000000000e+00
9.905190623303991027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.173495133794738011e-03 0.000000000000000000e+00
9.905220010040876044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.191828302533152029e-03 0.000000000000000000e+00
9.905249540881375658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.210243924566052835e-03 0.000000000000000000e+00
9.905279216829199207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.228742509544149653e-03 0.000000000000000000e+00
9.905309039015055550e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.247324687338044337e-03 0.000000000000000000e+00
9.905339008299928194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.265990890391672584e-03 0.000000000000000000e+00
9.905369125808630715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.284741714174848476e-03 0.000000000000000000e+00
9.905399392580639395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.303577728672860581e-03 0.000000000000000000e+00
9.905429809534449515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.322499384060827003e-03 0.000000000000000000e+00
9.905460377878074762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.341507338322196284e-03 0.000000000000000000e+00
9.905491098559178198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.360602079037162959e-03 0.000000000000000000e+00
9.905521972659392382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.379784175914220083e-03 0.000000000000000000e+00
9.905553001237968891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.399054183534847354e-03 0.000000000000000000e+00
9.905584185362048544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.418412660167765085e-03 0.000000000000000000e+00
9.905615526104687429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.437860166532088514e-03 0.000000000000000000e+00
9.905647024545303214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.457397266064479550e-03 0.000000000000000000e+00
9.905678681768693705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.477024524300638929e-03 0.000000000000000000e+00
9.905710498866147073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.496742501904435713e-03 0.000000000000000000e+00
9.905742476973317112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.516551804247214103e-03 0.000000000000000000e+00
9.905774617118859871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.536452953404238628e-03 0.000000000000000000e+00
9.905806920471982302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.556446557084148342e-03 0.000000000000000000e+00
9.905839388155908143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.576533211787951121e-03 0.000000000000000000e+00
9.905872021216368672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.596713436817851502e-03 0.000000000000000000e+00
9.905904820894697593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.616987889720988617e-03 0.000000000000000000e+00
9.905937788260694710e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.637357120789624747e-03 0.000000000000000000e+00
9.905970924455136384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.657821703448304283e-03 0.000000000000000000e+00
9.906004230712148750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.678382296453509316e-03 0.000000000000000000e+00
9.906037708077178872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.699039421275671351e-03 0.000000000000000000e+00
9.906071357787670228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.719793716388496152e-03 0.000000000000000000e+00
9.906105181021243045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.740645801740189770e-03 0.000000000000000000e+00
9.906139178875121853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.761596216543761518e-03 0.000000000000000000e+00
9.906173352654014108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.782645646284161882e-03 0.000000000000000000e+00
9.906207703479121829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.803794662115382585e-03 0.000000000000000000e+00
9.906242232550757087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.825043861813146213e-03 0.000000000000000000e+00
9.906276941164985361e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.846393931569894609e-03 0.000000000000000000e+00
9.906311830419491926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.867845413387043310e-03 0.000000000000000000e+00
9.906346901615247225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.889398972693463609e-03 0.000000000000000000e+00
9.906382155990925975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.911055256155785038e-03 0.000000000000000000e+00
9.906417594697889406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.932814823680853313e-03 0.000000000000000000e+00
9.906453219109583319e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.954678391098517820e-03 0.000000000000000000e+00
9.906489030406069318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.976646554172222348e-03 0.000000000000000000e+00
9.906525029847563779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.998719934339279095e-03 0.000000000000000000e+00
9.906561218800871149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.020899249771514757e-03 0.000000000000000000e+00
9.906597598417286044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.043185062964996419e-03 0.000000000000000000e+00
9.906634170068870926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.065578069996972008e-03 0.000000000000000000e+00
9.906670935058345950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.088078945283264189e-03 0.000000000000000000e+00
9.906707894596471498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.110688271665595764e-03 0.000000000000000000e+00
9.906745050133061170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.133406799065997457e-03 0.000000000000000000e+00
9.906782402908137497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.156235147664210164e-03 0.000000000000000000e+00
9.906819954248586857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.179173965674842610e-03 0.000000000000000000e+00
9.906857705597398311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.202224005698268310e-03 0.000000000000000000e+00
9.906895658164649454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.225385852965088222e-03 0.000000000000000000e+00
9.906933813397005295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.248660235330125635e-03 0.000000000000000000e+00
9.906972172668777610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.272047858690760161e-03 0.000000000000000000e+00
9.907010737253931776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.295549330130475109e-03 0.000000000000000000e+00
9.907049508683406502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.319165435566207911e-03 0.000000000000000000e+00
9.907088488262800752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.342896822103268009e-03 0.000000000000000000e+00
9.907127677392237874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.366744167655930466e-03 0.000000000000000000e+00
9.907167077595140370e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.390708260896855446e-03 0.000000000000000000e+00
9.907206690145062833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.414789711674502008e-03 0.000000000000000000e+00
9.907246516571179829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.438989283366349438e-03 0.000000000000000000e+00
9.907286558322467851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.463307714264646252e-03 0.000000000000000000e+00
9.907326816741919284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.487745638185413818e-03 0.000000000000000000e+00
9.907367293448317014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.512303880057642706e-03 0.000000000000000000e+00
9.907407989818047822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.536983116096256381e-03 0.000000000000000000e+00
9.907448907329887700e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.561784056115987876e-03 0.000000000000000000e+00
9.907490047593218163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.586707527156265451e-03 0.000000000000000000e+00
9.907531411952011924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.611754166866045314e-03 0.000000000000000000e+00
9.907573002021584641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.636924775215706465e-03 0.000000000000000000e+00
9.907614819332979383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.662220126449167015e-03 0.000000000000000000e+00
9.907656865304237392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.687640883605371026e-03 0.000000000000000000e+00
9.907699141647210439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.713187912615478606e-03 0.000000000000000000e+00
9.907741649816141916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.738861914965146645e-03 0.000000000000000000e+00
9.907784391407490343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.764663676202651743e-03 0.000000000000000000e+00
9.907827367998114365e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.790593968115323259e-03 0.000000000000000000e+00
9.907870581177937730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.816653568457353839e-03 0.000000000000000000e+00
9.907914032547086025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.842843259208433684e-03 0.000000000000000000e+00
9.907957723717866205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.869163819620912076e-03 0.000000000000000000e+00
9.908001656353568887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.895616075531068583e-03 0.000000000000000000e+00
9.908045832014901189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.922200774480120500e-03 0.000000000000000000e+00
9.908090252405102882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.948918747689658518e-03 0.000000000000000000e+00
9.908134919187191469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.975770816272721310e-03 0.000000000000000000e+00
9.908179833960453209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.002757736552994848e-03 0.000000000000000000e+00
9.908224998509180814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.029880390127716185e-03 0.000000000000000000e+00
9.908270414465135678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.057139565036637696e-03 0.000000000000000000e+00
9.908316083531687468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.084536072881640570e-03 0.000000000000000000e+00
9.908362007506028579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.112070805260444072e-03 0.000000000000000000e+00
9.908408188012468587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.139744530601171417e-03 0.000000000000000000e+00
9.908454626863922865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.167558128162266437e-03 0.000000000000000000e+00
9.908501325820173733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.195512460450366424e-03 0.000000000000000000e+00
9.908548286575379338e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.223608322417637971e-03 0.000000000000000000e+00
9.908595511018911672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.251846640910422942e-03 0.000000000000000000e+00
9.908643000880379414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.280228245185383806e-03 0.000000000000000000e+00
9.908690757964077056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.308753988390208477e-03 0.000000000000000000e+00
9.908738784174704328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.337424809037521339e-03 0.000000000000000000e+00
9.908787081233454419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.366241515239842871e-03 0.000000000000000000e+00
9.908835651061221883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.395205031957285048e-03 0.000000000000000000e+00
9.908884495525126512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.424316268223704739e-03 0.000000000000000000e+00
9.908933616418381662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.453576058824785230e-03 0.000000000000000000e+00
9.908983015746980483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.482985381476792978e-03 0.000000000000000000e+00
9.909032695343646946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.512545108584811920e-03 0.000000000000000000e+00
9.909082657121042192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.542256137912628979e-03 0.000000000000000000e+00
9.909132903101895984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.572119459949125171e-03 0.000000000000000000e+00
9.909183435108958049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.602135924015936956e-03 0.000000000000000000e+00
9.909234255182175488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.632306506035284974e-03 0.000000000000000000e+00
9.909285365301105930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.662632163372960034e-03 0.000000000000000000e+00
9.909336767368529530e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.693113775590788288e-03 0.000000000000000000e+00
9.909388463514926526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.723752374618551811e-03 0.000000000000000000e+00
9.909440455682714255e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.754548878674976484e-03 0.000000000000000000e+00
9.909492745904374678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.785504235593465217e-03 0.000000000000000000e+00
9.909545336327042486e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.816619490323421925e-03 0.000000000000000000e+00
9.909598228883472748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.847895537143740601e-03 0.000000000000000000e+00
9.909651425741716757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.879333406942502740e-03 0.000000000000000000e+00
9.909704929004182761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.910934110333129418e-03 0.000000000000000000e+00
9.909758740689555978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.942698574082293586e-03 0.000000000000000000e+00
9.909812863063176547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.974627889104956041e-03 0.000000000000000000e+00
9.909867298187102769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.006723024047139550e-03 0.000000000000000000e+00
9.909922048219623747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.038984978931434891e-03 0.000000000000000000e+00
9.909977115444215112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.071414859021161299e-03 0.000000000000000000e+00
9.910032501913197400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.104013608038738430e-03 0.000000000000000000e+00
9.910088209929421854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.136782314540236219e-03 0.000000000000000000e+00
9.910144241728848780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.169722046145728611e-03 0.000000000000000000e+00
9.910200599461429505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.202833786039818782e-03 0.000000000000000000e+00
9.910257285525698734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.236118681298903274e-03 0.000000000000000000e+00
9.910314302121555619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.269577759927154326e-03 0.000000000000000000e+00
9.910371651543183891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.303212080339107640e-03 0.000000000000000000e+00
9.910429336211485918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.337022805713756445e-03 0.000000000000000000e+00
9.910487358319841622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.371010940820475213e-03 0.000000000000000000e+00
9.910545720312167184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.405177634481397722e-03 0.000000000000000000e+00
9.910604424565312431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.439524015344407458e-03 0.000000000000000000e+00
9.910663473368968024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.474051125203336178e-03 0.000000000000000000e+00
9.910722869275442326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.508760178579401853e-03 0.000000000000000000e+00
9.910782614624082942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.543652263042499737e-03 0.000000000000000000e+00
9.910842711856253651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.578728498992018545e-03 0.000000000000000000e+00
9.910903163551185724e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.613990120221547274e-03 0.000000000000000000e+00
9.910963972039766867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.649438188778317334e-03 0.000000000000000000e+00
9.911025139926240568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.685073923277707469e-03 0.000000000000000000e+00
9.911086669740356569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.720898519551624269e-03 0.000000000000000000e+00
9.911148563918801280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.756913080833872390e-03 0.000000000000000000e+00
9.911210825181395734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.793118895820442898e-03 0.000000000000000000e+00
9.911273456018325767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.829517117117607505e-03 0.000000000000000000e+00
9.911336459030086754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.866108932721140881e-03 0.000000000000000000e+00
9.911399836965377741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.902895652347976023e-03 0.000000000000000000e+00
9.911463592304838865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.939878401271469197e-03 0.000000000000000000e+00
9.911527727824386291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.977058473204671152e-03 0.000000000000000000e+00
9.911592246221390123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.014437138612865212e-03 0.000000000000000000e+00
9.911657150087720414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.052015565740071996e-03 0.000000000000000000e+00
9.911722442327665084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.089795126017215190e-03 0.000000000000000000e+00
9.911788125591727283e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.127777034479465361e-03 0.000000000000000000e+00
9.911854202690173476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.165962595904495566e-03 0.000000000000000000e+00
9.911920676419996301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.204353104662514912e-03 0.000000000000000000e+00
9.911987549603329395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.242949866950154289e-03 0.000000000000000000e+00
9.912054825083834730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.281754188655747799e-03 0.000000000000000000e+00
9.912122505782043902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.320767436004431070e-03 0.000000000000000000e+00
9.912190594505370100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.359990892511201512e-03 0.000000000000000000e+00
9.912259094231892220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.399425937187634195e-03 0.000000000000000000e+00
9.912328007904573912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.439073940032915264e-03 0.000000000000000000e+00
9.912397338419969284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.478936219674029232e-03 0.000000000000000000e+00
9.912467088864247433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.519014215023035047e-03 0.000000000000000000e+00
9.912537262191754017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.559309286611849005e-03 0.000000000000000000e+00
9.912607861434565848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.599822819924283851e-03 0.000000000000000000e+00
9.912678889738165688e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.640556287248534591e-03 0.000000000000000000e+00
9.912750350078839423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.681511044080654299e-03 0.000000000000000000e+00
9.912822245642852748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.722688563478758567e-03 0.000000000000000000e+00
