# Content: Horizontal Lyapunov orbits family
# Author: Bober S.A.
# Generated by: OrbiPy Tutorial - Horizontal Lyapunov Orbits.ipynb
# URL: https://bitbucket.org/stas_bober/orbipy/src/master/tutorials/
# Constant set: Earth-Moon (default)
# Lagrange point: L1
# Columns: ['x', 'y', 'z', 'vx', 'vy', 'vz']
8.431283887837964786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.008837072953212233e-02 0.000000000000000000e+00
8.431668496645858824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.038379454716782752e-02 0.000000000000000000e+00
8.432054954897199028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.068049342996816531e-02 0.000000000000000000e+00
8.432443276182917113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.097847592838208181e-02 0.000000000000000000e+00
8.432833474256313799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.127775068977392242e-02 0.000000000000000000e+00
8.433225562937977093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.157832638943121717e-02 0.000000000000000000e+00
8.433619556108811199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.188021172395006902e-02 0.000000000000000000e+00
8.434015467725490822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.218341542321593141e-02 0.000000000000000000e+00
8.434413311816699732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.248794624225995575e-02 0.000000000000000000e+00
8.434813102503098126e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.279381298594949812e-02 0.000000000000000000e+00
8.435214853952481828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.310102446638638451e-02 0.000000000000000000e+00
8.435618580432733271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.340958954342298753e-02 0.000000000000000000e+00
8.436024296291072533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.371951711627406811e-02 0.000000000000000000e+00
8.436432015930223072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.403081609343263897e-02 0.000000000000000000e+00
8.436841753868395966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.434349545039620505e-02 0.000000000000000000e+00
8.437253524668417715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.465756416403359796e-02 0.000000000000000000e+00
8.437667343009772614e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.497303127545942469e-02 0.000000000000000000e+00
8.438083223631597241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.528990584186276730e-02 0.000000000000000000e+00
8.438501181371075299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.560819696971897041e-02 0.000000000000000000e+00
8.438921231137181955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.592791378685343928e-02 0.000000000000000000e+00
8.439343387949868047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.624906548233327142e-02 0.000000000000000000e+00
8.439767666885741315e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.657166125391951267e-02 0.000000000000000000e+00
8.440194083143480741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.689571036829461220e-02 0.000000000000000000e+00
8.440622651979040603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.722122210149746535e-02 0.000000000000000000e+00
8.441053388769872434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.754820579406282749e-02 0.000000000000000000e+00
8.441486308966521523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.787667081323308316e-02 0.000000000000000000e+00
8.441921428114209647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.820662656579584510e-02 0.000000000000000000e+00
8.442358761861843419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.853808250784150319e-02 0.000000000000000000e+00
8.442798325944748106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.887104812813732241e-02 0.000000000000000000e+00
8.443240136205191204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.920553296656043407e-02 0.000000000000000000e+00
8.443684208573952743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.954154659978442427e-02 0.000000000000000000e+00
8.444130559079693343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.987909864552354994e-02 0.000000000000000000e+00
8.444579203858171290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.021819876914352720e-02 0.000000000000000000e+00
8.445030159147824955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.055885668317773779e-02 0.000000000000000000e+00
8.445483441279885151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.090108213695764189e-02 0.000000000000000000e+00
8.445939066696184216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.124488492970135700e-02 0.000000000000000000e+00
8.446397051943559386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.159027490857538895e-02 0.000000000000000000e+00
8.446857413666176706e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.193726195859898531e-02 0.000000000000000000e+00
8.447320168626979431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.228585602178256242e-02 0.000000000000000000e+00
8.447785333687191089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.263606707787812422e-02 0.000000000000000000e+00
8.448252925828464432e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.298790516412124119e-02 0.000000000000000000e+00
8.448722962133163872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.334138036017909756e-02 0.000000000000000000e+00
8.449195459793343854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.369650279086605527e-02 0.000000000000000000e+00
8.449670436125117368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.405328263945470058e-02 0.000000000000000000e+00
8.450147908550644793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.441173013303806705e-02 0.000000000000000000e+00
8.450627894609763491e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.477185555088489644e-02 0.000000000000000000e+00
8.451110411958667745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.513366922304235362e-02 0.000000000000000000e+00
8.451595478371519699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.549718153209753424e-02 0.000000000000000000e+00
8.452078295092300131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.585879644790605669e-02 0.000000000000000000e+00
8.452563693697371372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.622213285280340034e-02 0.000000000000000000e+00
8.453046871413636421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.658359586841461342e-02 0.000000000000000000e+00
8.453532662904856831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.694680242485136212e-02 0.000000000000000000e+00
8.454021085830096816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.731176267947532044e-02 0.000000000000000000e+00
8.454512158164836366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.767848699715336980e-02 0.000000000000000000e+00
8.455005898049559043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.804698581933277257e-02 0.000000000000000000e+00
8.455502323791292962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.841726968018640997e-02 0.000000000000000000e+00
8.455996523182416347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.878567467166275817e-02 0.000000000000000000e+00
8.456488531827286437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.915223066831413523e-02 0.000000000000000000e+00
8.456978384134531401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.951696656084664638e-02 0.000000000000000000e+00
8.457470980029144769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.988353077301856509e-02 0.000000000000000000e+00
8.457966337494159381e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.025193349034411505e-02 0.000000000000000000e+00
8.458464474877250838e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.062218513058235447e-02 0.000000000000000000e+00
8.458965410730596712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.099429622386933814e-02 0.000000000000000000e+00
8.459469163729711472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.136827735188658317e-02 0.000000000000000000e+00
8.459975752688948525e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.174413915894548022e-02 0.000000000000000000e+00
8.460485196562820276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.212189235250388020e-02 0.000000000000000000e+00
8.460997514447472501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.250154770380615177e-02 0.000000000000000000e+00
8.461512725581814554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.288311604825689627e-02 0.000000000000000000e+00
8.462030849348967099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.326660828602317432e-02 0.000000000000000000e+00
8.462551905277588826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.365203538254094795e-02 0.000000000000000000e+00
8.463075913043213161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.403940836903534495e-02 0.000000000000000000e+00
8.463602892469769268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.442873834315064108e-02 0.000000000000000000e+00
8.464132863530681172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.482003646929029361e-02 0.000000000000000000e+00
8.464665846350599709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.521331397938904595e-02 0.000000000000000000e+00
8.465201861206657075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.560858217335265918e-02 0.000000000000000000e+00
8.465740928529938980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.600585241964399885e-02 0.000000000000000000e+00
8.466283068906926834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.640513615582759932e-02 0.000000000000000000e+00
8.466828303080974338e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.680644488916174573e-02 0.000000000000000000e+00
8.467376651953871791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.720979019722686021e-02 0.000000000000000000e+00
8.467928136587177246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.761518372837723778e-02 0.000000000000000000e+00
8.468482778203968442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.802263720252197721e-02 0.000000000000000000e+00
8.469040598190080704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.843216241148297241e-02 0.000000000000000000e+00
8.469601618096067597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.884377121991685555e-02 0.000000000000000000e+00
8.470165859638272288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.925747556554881001e-02 0.000000000000000000e+00
8.470733344700859258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.967328746011276275e-02 0.000000000000000000e+00
8.471304095337162110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.009121898981744203e-02 0.000000000000000000e+00
8.471878133771345576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.051128231594090190e-02 0.000000000000000000e+00
8.472455482400224058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.093348967570340724e-02 0.000000000000000000e+00
8.473036163794454012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.135785338244234943e-02 0.000000000000000000e+00
8.473620200700994198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.178438582696895276e-02 0.000000000000000000e+00
8.474207616043855085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.221309947747444669e-02 0.000000000000000000e+00
8.474798432926473613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.264400688064199585e-02 0.000000000000000000e+00
8.475392674633429602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.307712066235437010e-02 0.000000000000000000e+00
8.475990364631817986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.351245352814477829e-02 0.000000000000000000e+00
8.476591526573215019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.395001826395183386e-02 0.000000000000000000e+00
8.477196184295509029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.438982773686569405e-02 0.000000000000000000e+00
8.477804361824821111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.483189489590951815e-02 0.000000000000000000e+00
8.478416083377113832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.527623277269129332e-02 0.000000000000000000e+00
8.479031373359786627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.572285448185980317e-02 0.000000000000000000e+00
8.479650256374143824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.617177322197791534e-02 0.000000000000000000e+00
8.480272757218000335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.662300227753172432e-02 0.000000000000000000e+00
8.480898900884241698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.707655501647404428e-02 0.000000000000000000e+00
8.481528712567437678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.753244489475829615e-02 0.000000000000000000e+00
8.482162217662408965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.799068545456747992e-02 0.000000000000000000e+00
8.482799441767506776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.845129032650295153e-02 0.000000000000000000e+00
8.484017403097018351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.933076340195342246e-02 0.000000000000000000e+00
8.484589939315975160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.974377404020833504e-02 0.000000000000000000e+00
8.485160455454373585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.015506750309007500e-02 0.000000000000000000e+00
8.485734632523185272e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.056873877319100707e-02 0.000000000000000000e+00
8.486312485922412607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.098479449957004583e-02 0.000000000000000000e+00
8.486888293329025723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.139911406635216340e-02 0.000000000000000000e+00
8.487467810050024486e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.181583812567939429e-02 0.000000000000000000e+00
8.488051059978329871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.223497934438201762e-02 0.000000000000000000e+00
8.488638067305175339e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.265655054843428828e-02 0.000000000000000000e+00
8.489228856490351749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.308056470075290467e-02 0.000000000000000000e+00
8.489823452179222629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.350703484090984452e-02 0.000000000000000000e+00
8.490421879216559775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.393597409443364687e-02 0.000000000000000000e+00
8.491024162648792561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.436739567380425520e-02 0.000000000000000000e+00
8.491630327725880889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.480131287914171645e-02 0.000000000000000000e+00
8.492240399903463466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.523773909910446256e-02 0.000000000000000000e+00
8.492854404844829563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.567668781164838376e-02 0.000000000000000000e+00
8.493472368423096164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.611817258490344684e-02 0.000000000000000000e+00
8.494094316723379556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.656220707811619119e-02 0.000000000000000000e+00
8.494720276044602780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.700880504222171574e-02 0.000000000000000000e+00
8.495350272902166822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.745798032103199227e-02 0.000000000000000000e+00
8.495984334029923479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.790974685207540218e-02 0.000000000000000000e+00
8.496622486382067185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.836411866720788655e-02 0.000000000000000000e+00
8.497264757135668534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.882110989362491438e-02 0.000000000000000000e+00
8.497911173693399878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.928073475526109914e-02 0.000000000000000000e+00
8.498561763684662207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.974300757284977614e-02 0.000000000000000000e+00
8.499216554968814785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.002079427651514365e-01 0.000000000000000000e+00
8.499875575638456970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.006755548513520032e-01 0.000000000000000000e+00
8.500538854017961610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.011458584484900419e-01 0.000000000000000000e+00
8.501206418671224396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.016188682770775009e-01 0.000000000000000000e+00
8.501878298398183320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.020945991555988613e-01 0.000000000000000000e+00
8.502554522249055058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.025730660142514100e-01 0.000000000000000000e+00
8.503235119503087525e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.030542838747527112e-01 0.000000000000000000e+00
8.503920119700379976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.035382678759730057e-01 0.000000000000000000e+00
8.504609552616554380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.040250332487013124e-01 0.000000000000000000e+00
8.505303448302861113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.045145953501737252e-01 0.000000000000000000e+00
8.506001837042806990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.050069696329293950e-01 0.000000000000000000e+00
8.506704749373392715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.055021716525932907e-01 0.000000000000000000e+00
8.507412216112454351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.060002170911097802e-01 0.000000000000000000e+00
8.508124268325407691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.065011217314042469e-01 0.000000000000000000e+00
8.508840937346765498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.070049014717245894e-01 0.000000000000000000e+00
8.509562254778568757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.075115723237210219e-01 0.000000000000000000e+00
8.510288252493385386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.080211504137411488e-01 0.000000000000000000e+00
8.511018962637326712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.085336519841580000e-01 0.000000000000000000e+00
8.511754417632524383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.090490933941583862e-01 0.000000000000000000e+00
8.512494650180818523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.095674911216368008e-01 0.000000000000000000e+00
8.513239693265561847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.100888617635392974e-01 0.000000000000000000e+00
8.513989580155407744e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.106132220377518960e-01 0.000000000000000000e+00
8.514744344406713905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.111405887836856010e-01 0.000000000000000000e+00
8.515504019867690122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.116709789643658968e-01 0.000000000000000000e+00
8.516268640680726421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.122044096682045244e-01 0.000000000000000000e+00
8.517038241281394972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.127408981051104264e-01 0.000000000000000000e+00
8.517812856413800038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.132804616176729257e-01 0.000000000000000000e+00
8.518592521121902683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.138231176779823800e-01 0.000000000000000000e+00
8.519377270741228525e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.143688838713230321e-01 0.000000000000000000e+00
8.520167140951518947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.149177779402403565e-01 0.000000000000000000e+00
8.520962167719248193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.154698177442683854e-01 0.000000000000000000e+00
8.521762387323017496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.160250212700530970e-01 0.000000000000000000e+00
8.522567836383436735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.165834066558373294e-01 0.000000000000000000e+00
8.523378551829698946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.171449921662479493e-01 0.000000000000000000e+00
8.524194570921772574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.177097962067327197e-01 0.000000000000000000e+00
8.525015931249738665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.182778373222306834e-01 0.000000000000000000e+00
8.525842670737228124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.188491341984635324e-01 0.000000000000000000e+00
8.526674827645833732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.194237056641698352e-01 0.000000000000000000e+00
8.527512440577742492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.200015706917939434e-01 0.000000000000000000e+00
8.528355548480521797e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.205827484000443206e-01 0.000000000000000000e+00
8.529204190649435358e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.211672580545353761e-01 0.000000000000000000e+00
8.530058406731758636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.217551190687647944e-01 0.000000000000000000e+00
8.530918236734801319e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.223463510115367914e-01 0.000000000000000000e+00
8.531783721014994937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.229409735927264463e-01 0.000000000000000000e+00
8.532654900313884072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.235390066970691869e-01 0.000000000000000000e+00
8.533531815703527812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.241404703318505220e-01 0.000000000000000000e+00
8.534405784060383748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.247394081780900249e-01 0.000000000000000000e+00
8.535285543762107796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.253418080012385638e-01 0.000000000000000000e+00
8.536171136350714228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.259476899346141376e-01 0.000000000000000000e+00
8.537062603960146046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.265570744193932062e-01 0.000000000000000000e+00
8.537959989195774702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.271699821191467350e-01 0.000000000000000000e+00
8.538863335038534563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.277864338532953004e-01 0.000000000000000000e+00
8.539772684860833518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.284064506069460265e-01 0.000000000000000000e+00
8.540688082431713291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.290300535332601362e-01 0.000000000000000000e+00
8.541609571921831012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.296572639559394335e-01 0.000000000000000000e+00
8.542537197906823199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.302881033700952484e-01 0.000000000000000000e+00
8.543471005373898253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.309225934471739128e-01 0.000000000000000000e+00
8.544411039718913248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.315607560278982957e-01 0.000000000000000000e+00
8.545357346772436413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.322026131453191145e-01 0.000000000000000000e+00
